song_title,artist,album,duration,popularity,stream,composer,producer,collaboration,collaboration_na,genre_Country,genre_Electronic,genre_Folk,genre_Hip-Hop,genre_Jazz,genre_Pop,genre_R&B,genre_Reggae,language_French,language_German,language_Italian,language_Japanese,language_Korean,language_Spanish,explicit_content_Yes,label_Def Jam,label_Indie,label_Sony Music,label_Universal Music,label_Warner Music,release_year,release_month,release_day,release_date_ordinal,release_age_years
796,6152,1413,0.9902956739206402,0.5252525252525253,0.783900787635226,1403,4104,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.23333333333333428,0.2727272727272727,0.7666666666666667,0.21823658269441637,0.7666666666666666
1299,4101,2975,0.4000064583098685,0.07070707070707072,0.3433474465594184,6277,1193,2021,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5666666666666629,0.2727272727272727,0.43333333333333335,0.5506571741511408,0.43333333333333335
5317,1670,3882,0.34941023982894504,0.5353535353535355,0.09508846548821645,1603,471,1172,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9666666666666686,0.4545454545454545,0.16666666666666669,0.9555494706097107,0.03333333333333333
1481,1708,2101,0.5011988952717151,0.32323232323232326,0.8625797483029375,1715,1194,2021,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.86666666666666,0.9999999999999999,0.5333333333333333,0.8733114275282929,0.13333333333333333
985,3523,540,0.20886518849304714,0.595959595959596,0.297830864564873,3118,1033,2021,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7333333333333343,0.9090909090909091,0.06666666666666668,0.7359437751003952,0.26666666666666666
5811,1592,2202,0.028967522783097555,0.4040404040404041,0.9742967854134899,6361,862,2021,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9666666666666686,0.8181818181818182,0.9,0.9686929536327114,0.03333333333333333
3082,4302,2594,0.1582689700121237,0.09090909090909093,0.1970419510074767,1004,1160,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.4755385177071929,0.5
6727,6475,3700,0.8385070184778703,0.18181818181818182,0.47440042728679116,4989,891,2021,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9333333333333371,0.8181818181818182,0.7333333333333333,0.9349215041986128,0.06666666666666667
5113,5357,1665,0.5630387178595101,0.0,0.11247686412609927,1522,5674,2021,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8999999999999915,0.5454545454545454,0.9333333333333333,0.8937568455640701,0.1
5874,5893,2957,0.5011988952717151,0.6464646464646465,0.217431987940153,1704,2932,738,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5666666666666629,0.7272727272727273,0.9666666666666667,0.5660825118656447,0.43333333333333335
3951,1696,752,0.8385070184778703,0.6969696969696971,0.5257140423940524,2836,4004,2021,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.36666666666666003,0.9090909090909091,0.8666666666666667,0.3713946695874455,0.6333333333333333
2280,3855,3517,0.8778596328519218,0.04040404040404041,0.7479266999140207,2873,3915,1625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2666666666666657,0.7272727272727273,0.06666666666666668,0.2635998539612956,0.7333333333333333
1639,5116,2,0.46184628089766366,0.33333333333333337,0.15789290005005396,3664,360,2021,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7000000000000028,0.36363636363636365,0.43333333333333335,0.6867469879518069,0.3
6095,2096,3830,0.7035837691954082,0.09090909090909093,0.47479240892370983,2209,672,1893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666572,0.0,0.1,0.14147499087258097,0.8333333333333334
1187,3680,1010,0.3943846562564325,0.9393939393939396,0.7929690389421072,3371,741,2021,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999972,0.9999999999999999,0.43333333333333335,0.806316173786044,0.2
77,5403,3141,0.34941023982894504,0.010101010101010102,0.47830213896161133,2127,4295,2021,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333286,0.9090909090909091,0.3,0.3365279299014219,0.6666666666666666
5441,1396,3515,0.4562244788442277,0.43434343434343436,0.5771007264473605,3888,492,574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7666666666666657,0.6363636363636364,0.5666666666666667,0.7622307411463964,0.23333333333333334
3752,4393,3324,0.366275645989253,0.787878787878788,0.20466645796588598,2321,210,196,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7000000000000028,0.5454545454545454,0.9333333333333333,0.6936838262139418,0.3
6756,5964,4111,0.7260709774091519,0.0202020202020202,0.24458126747684406,6314,834,351,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666572,0.0,0.9,0.6437568455640701,0.3333333333333333
400,5001,3782,0.7373145815160237,0.8888888888888891,0.4737753852196336,4574,2223,2021,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.86666666666666,0.7272727272727273,0.6333333333333333,0.8652792990142331,0.13333333333333333
6376,1963,4248,0.3381666357220733,0.8484848484848486,0.05357455134541835,1050,3059,2021,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8999999999999915,0.09090909090909091,0.3,0.8783315078495804,0.1
3394,3742,1489,0.5461733116992024,0.09090909090909093,0.055501971106088094,3682,1420,398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.09090909090909091,0.23333333333333334,0.9780941949616562,0.0
5886,2371,2567,0.1638907720655597,0.5454545454545455,0.3997151521417988,207,1271,2021,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7666666666666657,0.2727272727272727,0.6666666666666666,0.7513691128148992,0.23333333333333334
1554,5869,2755,0.872237830798486,0.8282828282828284,0.450425540838484,6615,3607,2021,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7999999999999972,0.2727272727272727,0.4666666666666667,0.7841365461847403,0.2
353,5222,3522,0.0,0.0202020202020202,0.8632654160897378,1753,3707,2021,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.03333333333333144,0.36363636363636365,0.5333333333333333,0.020262869660456317,0.9666666666666667
935,1280,4318,0.6754747589282287,0.7676767676767677,0.18509813409518952,3556,1388,2021,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.7333333333333343,0.0,0.0,0.7079225994888674,0.26666666666666666
1754,4440,3914,0.6248785404473053,0.12121212121212123,0.8974903702781094,3474,2458,2021,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7333333333333343,0.1818181818181818,0.6666666666666666,0.7152245345016439,0.26666666666666666
3163,147,661,0.652987550714485,0.494949494949495,0.5499572584175351,6001,597,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9333333333333371,0.1818181818181818,0.03333333333333333,0.9134720700985781,0.06666666666666667
5711,6637,3731,0.19762158438617516,0.9292929292929294,0.1536671543564531,5661,824,2021,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.46666666666666856,0.0,0.1,0.44149324571010595,0.5333333333333333
3208,2206,1886,0.07956374126402088,0.20202020202020202,0.924359947290733,764,1970,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7000000000000028,0.9999999999999999,0.3333333333333333,0.7060058415480057,0.3
6031,4839,1297,0.8666160287450501,0.16161616161616163,0.3703053264680999,2895,3682,2021,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5999999999999943,0.0,0.43333333333333335,0.5757575757575779,0.4
3442,4902,1410,0.2763268131342781,0.22222222222222224,0.08751429158066396,6339,5441,2021,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.06666666666666288,0.7272727272727273,0.9,0.0658999634903239,0.9333333333333333
6576,3324,1079,0.6867183630351005,0.16161616161616163,0.22422578950496072,2371,6040,361,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.1818181818181818,0.2,0.48055859802848033,0.5
6683,5583,1228,0.07956374126402088,0.4545454545454546,0.3124893553649526,5601,1794,2021,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9666666666666686,0.36363636363636365,0.5666666666666667,0.9538152610441699,0.03333333333333333
3618,3463,2131,0.6192567383938695,0.24242424242424243,0.4350312792603994,1770,5552,2021,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999432,0.7272727272727273,0.4,0.09784592917122836,0.9
4400,448,3969,0.9846738718672045,0.5151515151515152,0.6161761783212769,6540,730,149,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.13333333333332575,0.7272727272727273,0.3666666666666667,0.13106973347936446,0.8666666666666667
4747,655,139,0.5011988952717151,0.5454545454545455,0.42762793964847146,6492,6209,1468,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.09090909090909091,0.4666666666666667,0.4787331142752862,0.5
5311,142,2859,0.8497506225847423,0.8989898989898991,0.20282461039322885,2955,765,39,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333286,0.9090909090909091,0.7,0.3376232201533327,0.6666666666666666
3238,4132,333,0.48433348911140717,0.9090909090909092,0.5210286275128277,5268,4843,2021,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.13333333333332575,0.36363636363636365,0.23333333333333334,0.11947791164658383,0.8666666666666667
6724,2084,2038,0.16951257411899567,0.07070707070707072,0.4817243463057536,525,244,2021,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3999999999999915,0.09090909090909091,0.7,0.37933552391383785,0.6
4451,715,1071,0.023345720729661568,0.7777777777777779,0.9781527752330902,184,2825,25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06666666666666288,0.8181818181818182,0.8,0.06836436655713385,0.9333333333333333
3415,2830,940,0.5855259260732538,0.1717171717171717,0.6600337501510767,1025,5391,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5666666666666629,0.6363636363636364,0.3333333333333333,0.5615188024826523,0.43333333333333335
3025,5345,998,0.13578176179838009,0.11111111111111112,0.9615863397220265,3871,1106,1870,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333286,0.4545454545454545,0.6666666666666666,0.3235669952537421,0.6666666666666666
6628,6159,2447,0.6867183630351005,0.20202020202020202,0.3427741679139984,713,3944,510,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2666666666666657,0.5454545454545454,0.3333333333333333,0.2586710478276757,0.7333333333333333
5122,3305,819,0.4112500624167402,0.9191919191919193,0.235389214069316,3736,674,2021,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7666666666666657,0.8181818181818182,0.0,0.7662468054034264,0.23333333333333334
1126,893,2615,0.6698529568747927,0.38383838383838387,0.08649147637490925,5409,1927,2021,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.36363636363636365,0.7666666666666667,0.48767798466593604,0.5
5537,2260,946,0.42811546857704796,0.5454545454545455,0.5112696871171726,4274,5108,2021,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.36666666666666003,0.9090909090909091,0.7666666666666667,0.37112084702445713,0.6333333333333333
3209,843,2975,0.7710453938366394,0.7676767676767677,0.5867054468553151,5861,4636,650,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5666666666666629,0.9090909090909091,0.3,0.5698247535596863,0.43333333333333335
869,6011,4193,0.14140356385181596,0.8686868686868688,0.4513529913171186,1321,3740,225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7000000000000028,0.1818181818181818,0.3666666666666667,0.6809967141292361,0.3
2296,5938,3484,0.5911477281266898,0.4444444444444445,0.5746041791176034,2284,5472,2021,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9666666666666686,0.09090909090909091,0.06666666666666668,0.9443227455275576,0.03333333333333333
5858,5256,1926,0.8609942266916141,0.5050505050505052,0.005302644922802033,890,6105,2021,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333286,0.8181818181818182,0.3333333333333333,0.3337897042716236,0.6666666666666666
1899,4539,3301,0.9228340492794093,0.5050505050505052,0.9063656915601647,2539,2926,2021,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6333333333333258,0.36363636363636365,0.26666666666666666,0.6196604600219047,0.36666666666666664
4517,6259,925,0.4000064583098685,0.18181818181818182,0.6096301309966661,1884,4943,2021,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06666666666666288,0.1818181818181818,0.1,0.04691493245709921,0.9333333333333333
1827,5582,1,0.5461733116992024,0.11111111111111112,0.5630894234566081,4616,785,2021,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23333333333333428,0.9090909090909091,0.7666666666666667,0.23776925885358935,0.7666666666666666
5171,4503,1870,0.4562244788442277,0.11111111111111112,0.2867272555100812,4550,5712,2021,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5666666666666629,0.4545454545454545,0.3666666666666667,0.5560423512230699,0.43333333333333335
1617,2508,3523,0.29319221929458583,0.7070707070707072,0.7556967446089097,1109,2901,2021,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9666666666666686,0.4545454545454545,0.9333333333333333,0.957648776925879,0.03333333333333333
4261,1129,3991,0.24259600081366262,0.4040404040404041,0.1571626407011074,2767,241,2021,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8333333333333286,0.36363636363636365,0.7333333333333333,0.8209200438116113,0.16666666666666666
6295,4538,1575,0.5293079055388946,0.060606060606060615,0.41723854578253594,4056,1091,2021,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3999999999999915,0.6363636363636364,0.13333333333333333,0.3943044906900326,0.6
3879,2626,1575,0.4168718644701762,0.9595959595959597,0.2201523232959074,5492,4741,2021,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7666666666666657,0.1818181818181818,0.1,0.7469879518072275,0.23333333333333334
5106,2700,2223,0.31005762545489357,0.595959595959596,0.9938360017368904,5953,3332,723,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7666666666666657,0.09090909090909091,0.5666666666666667,0.7457101131799959,0.23333333333333334
2443,3909,958,0.2988140213480218,0.5454545454545455,0.7154131594781211,4034,4334,2021,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.03333333333333144,0.8181818181818182,0.5,0.03413654618474027,0.9666666666666667
2447,186,2217,0.32130122956176554,0.31313131313131315,0.9237388262402558,2442,1564,2021,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03333333333333144,0.9999999999999999,0.9666666666666667,0.04098211025922183,0.9666666666666667
5479,428,3169,0.8103980082106909,0.6262626262626264,0.2984289296371656,84,1883,2021,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13333333333332575,0.9999999999999999,0.6666666666666666,0.14019715224534934,0.8666666666666667
580,6237,58,0.647365748661049,0.9090909090909092,0.21638049529862596,1061,549,118,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4333333333333371,0.7272727272727273,0.6666666666666666,0.4319094560058403,0.5666666666666667
3384,6584,1059,0.5405515096457666,0.08080808080808081,0.2651993335351923,971,2317,2021,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7000000000000028,0.0,0.2,0.6751551661190263,0.3
3830,1948,3435,0.16951257411899567,0.9090909090909092,0.8216761023965904,2006,130,1667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13333333333332575,0.1818181818181818,0.13333333333333333,0.11363636363635976,0.8666666666666667
4305,755,2974,0.34941023982894504,0.16161616161616163,0.09101779000276983,6144,5112,2021,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4333333333333371,0.36363636363636365,0.9333333333333333,0.42141292442497047,0.5666666666666667
4614,1391,987,0.34941023982894504,0.5757575757575758,0.19693592351560835,2113,2269,1314,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.46666666666666856,0.8181818181818182,0.7666666666666667,0.4683278568820697,0.5333333333333333
2125,1619,1319,0.9059686431191015,0.19191919191919193,0.6980846663731439,2131,4092,1499,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13333333333332575,0.9999999999999999,0.9,0.14083607155896516,0.8666666666666667
1308,2205,2148,0.23135239670679064,0.5555555555555557,0.475181709865551,371,1830,2021,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7000000000000028,0.9999999999999999,0.9,0.7075575027382257,0.3
5218,3192,943,0.5011988952717151,0.4545454545454546,0.6440863051380592,316,4668,2021,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2666666666666657,0.7272727272727273,0.8,0.26560788608981056,0.7333333333333333
4377,1740,1463,0.4730898850045354,0.32323232323232326,0.6575956279703764,3163,2979,2021,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6363636363636364,0.6333333333333333,0.9958013873676492,0.0
883,4666,3162,0.0,0.050505050505050504,0.13832850719863152,1942,1198,2021,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13333333333332575,0.6363636363636364,0.3,0.128057685286592,0.8666666666666667
2569,6620,3504,0.5011988952717151,0.7979797979797981,0.8891566494276301,3266,1445,2021,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.43333333333333335,0.9758123402701671,0.0
6842,294,2256,0.8497506225847423,0.060606060606060615,0.3487544385383686,5508,3013,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666288,0.2727272727272727,0.43333333333333335,0.050657174151140794,0.9333333333333333
5129,3174,1555,0.0,0.5151515151515152,0.24837920224334967,1316,3537,2021,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7999999999999972,0.5454545454545454,0.7,0.7930814165753901,0.2
3308,944,136,0.5011988952717151,0.15151515151515152,0.4328436720357221,74,4473,1546,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666666666666686,0.9999999999999999,0.7,0.9737130339539988,0.03333333333333333
4431,2777,670,0.647365748661049,0.8484848484848486,0.5111511663859322,3418,2292,2021,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1666666666666572,0.7272727272727273,0.7666666666666667,0.16548010222709308,0.8333333333333334
3212,5364,1479,0.8891032369587938,0.04040404040404041,0.6206326538408143,1630,3622,2021,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8181818181818182,0.3333333333333333,0.00036509675064166913,1.0
2835,243,3024,0.5574169158060743,0.31313131313131315,0.37646269301167096,2899,5245,2021,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.36666666666666003,0.7272727272727273,0.3,0.3642752829499756,0.6333333333333333
526,1842,3317,0.5011988952717151,0.31313131313131315,0.3254462549594484,5314,2925,2021,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6333333333333258,0.5454545454545454,0.9666666666666667,0.627144943410002,0.36666666666666664
